000 0.4419634741048928
001 0.6411638554270351
002 0.7129154561085571
003 0.810974422467605
004 0.810974422467605
005 0.9196427897998366
006 0.9196427897998366
007 0.9196427897998366
008 0.9196427897998366
009 0.9196427897998366
010 0.9328511832040569
011 0.9448778607219265
012 0.9448778607219265
013 0.9560642026558306
014 0.9560642026558306
015 0.9560642026558306
016 0.9560642026558306
017 0.9697961448794039
018 0.9697961448794039
019 0.9697961448794039
020 0.9697961448794039
021 0.9722599994497492
022 0.9722599994497492
023 0.9722599994497492
024 0.9722599994497492
025 0.9759926507935515
026 0.9759926507935515
027 0.9759926507935515
028 0.9759926507935515
029 0.9759926507935515
030 0.9759926507935515
031 0.9814312362295163
032 0.9814312362295163
033 0.9814312362295163
034 0.9814312362295163
035 0.9814312362295163
036 0.9814312362295163
037 0.9814312362295163
038 0.9814312362295163
039 0.9814312362295163
040 0.9815240084991252
041 0.9815240084991252
042 0.9815240084991252
043 0.9815240084991252
044 0.9815240084991252
045 0.9815240084991252
046 0.9815240084991252
047 0.9815240084991252
048 0.9884217898911547
049 0.9884217898911547
050 0.9884217898911547
051 0.9884217898911547
052 0.9884217898911547
053 0.9884217898911547
054 0.9884217898911547
055 0.9884217898911547
056 0.9884217898911547
057 0.9884217898911547
058 0.9884217898911547
059 0.9884217898911547
060 0.9884217898911547
061 0.9884217898911547
062 0.9884217898911547
063 0.9884217898911547
064 0.9884217898911547
065 0.9884217898911547
066 0.9884217898911547
067 0.9884217898911547
068 0.9884217898911547
