000 0.22293175722695713
001 0.3372727867835754
002 0.5701458248721608
003 0.7473027436713007
004 0.7992528699204997
005 0.9701600149754677
006 0.9701600149754677
007 0.9701600149754677
008 0.9701600149754677
009 0.9701600149754677
010 0.9701600149754677
011 0.9701600149754677
012 0.9701600149754677
013 0.9777149108806358
014 0.9777149108806358
015 0.9777149108806358
016 0.9777149108806358
017 0.9777149108806358
018 0.9777149108806358
019 0.9777149108806358
020 0.9777149108806358
021 0.9777149108806358
022 0.9777149108806358
023 0.9777149108806358
024 0.9777149108806358
025 0.9777149108806358
026 0.9880134730770075
027 0.9880134730770075
028 0.9880134730770075
029 0.9880134730770075
030 0.9880134730770075
031 0.9880134730770075
032 0.9880134730770075
033 0.9880134730770075
034 0.9880134730770075
035 0.9880134730770075
036 0.9880134730770075
037 0.9880134730770075
038 0.9880134730770075
039 0.9880134730770075
040 0.9880134730770075
041 0.9880134730770075
042 0.9880134730770075
043 0.9880134730770075
044 0.9880134730770075
045 0.9880134730770075
046 0.9880134730770075
