000 0.4375537009190585
001 0.4375537009190585
002 0.4375537009190585
003 0.4375537009190585
004 0.47006954526689065
005 0.5373209461512681
006 0.6106549523952369
007 0.6136860579276303
008 0.6155404826308528
009 0.6386632277100579
010 0.7138246900627203
011 0.7138246900627203
012 0.7164478501344307
013 0.7659570228715308
014 0.785978541694151
015 0.785978541694151
016 0.785978541694151
017 0.785978541694151
018 0.7908291993748217
019 0.7908291993748217
020 0.8070398254064276
021 0.8151432075325654
022 0.8151432075325654
023 0.8327775760563273
024 0.8327775760563273
025 0.8327775760563273
026 0.8327775760563273
027 0.8327775760563273
028 0.8357841481261883
029 0.8357841481261883
030 0.8501923710373719
031 0.8501923710373719
032 0.8501923710373719
033 0.8501923710373719
034 0.8501923710373719
035 0.8501923710373719
036 0.8501923710373719
037 0.8501923710373719
038 0.8501923710373719
039 0.8501923710373719
040 0.8501923710373719
041 0.851513756803317
042 0.851513756803317
043 0.851513756803317
044 0.8630215512229699
045 0.8630215512229699
046 0.8635219336061931
047 0.8635219336061931
048 0.8654481367370838
049 0.8714906692606449
050 0.8714906692606449
051 0.8714906692606449
052 0.8714906692606449
053 0.8714906692606449
054 0.8718238043246056
055 0.8718238043246056
056 0.8718238043246056
057 0.8718238043246056
058 0.8718860135644799
059 0.8773455047186517
060 0.8773455047186517
