000 0.2752713658269916
001 0.29296227045748297
002 0.48290828754995163
003 0.5284741130785627
004 0.5284741130785627
005 0.5284741130785627
006 0.5284741130785627
007 0.6317748592158805
008 0.6317748592158805
009 0.6570391314591901
010 0.7015716608064996
011 0.7015716608064996
012 0.7015716608064996
013 0.721923391264999
014 0.7466953748782803
015 0.7466953748782803
016 0.8045048401181912
017 0.8045048401181912
018 0.8045048401181912
019 0.8045048401181912
020 0.8045048401181912
021 0.8045048401181912
022 0.8045048401181912
023 0.8045048401181912
024 0.8045048401181912
025 0.8233158278556485
026 0.8233158278556485
