000 0.22175866676611555
001 0.2988308255905111
002 0.4318765410471232
003 0.4374394690003434
004 0.5438178473748453
005 0.5438178473748453
006 0.5438178473748453
007 0.5438178473748453
008 0.5454090548364452
009 0.591835236562538
010 0.6595528980219164
011 0.6595528980219164
012 0.7209277166391281
013 0.7209277166391281
014 0.7607903857492483
015 0.7607903857492483
016 0.7607903857492483
017 0.7607903857492483
018 0.762587541064345
019 0.7748277901060078
020 0.7748277901060078
021 0.7938626634070766
022 0.8054440982138575
023 0.815208293895234
024 0.8250638924099817
025 0.8250638924099817
026 0.8250638924099817
027 0.8250638924099817
028 0.8250638924099817
029 0.8347693901485337
030 0.8347693901485337
031 0.8363117723667856
032 0.8395214359082828
033 0.8515568647017364
034 0.8515568647017364
035 0.8574427726320888
036 0.8574427726320888
