000 0.26602395548332075
001 0.36669958329300983
002 0.387646091950039
003 0.4479669027156297
004 0.5987212682382509
005 0.5987212682382509
006 0.5987212682382509
007 0.5987212682382509
008 0.7446277744375336
009 0.7446277744375336
010 0.7446277744375336
011 0.7446277744375336
012 0.7446277744375336
013 0.7446277744375336
014 0.7446277744375336
015 0.7446277744375336
016 0.7446277744375336
017 0.7468063329402203
018 0.7531340500981202
019 0.7531340500981202
020 0.8001547972086563
021 0.8001547972086563
022 0.8001547972086563
023 0.8075265324319274
024 0.8115076039421478
025 0.8115076039421478
026 0.8115076039421478
027 0.8134628880072039
028 0.8134628880072039
029 0.8134628880072039
030 0.8381204311344113
031 0.8381204311344113
032 0.8381204311344113
033 0.8381204311344113
034 0.8381204311344113
035 0.8428210514065577
036 0.8428210514065577
