000 0.27977762427140757
001 0.37066545080974883
002 0.37066545080974883
003 0.4175079014394132
004 0.4384255543847273
005 0.4930821856988824
006 0.6893617942895596
007 0.6893617942895596
008 0.7007979987432388
009 0.7138830329508058
010 0.7897089402928573
011 0.7897089402928573
012 0.7897089402928573
013 0.815096286255145
014 0.815096286255145
015 0.815096286255145
016 0.8155370541797369
017 0.8155370541797369
018 0.8263189823427108
019 0.8263189823427108
020 0.8263189823427108
021 0.8357120452789423
022 0.8415256650738382
023 0.8552883891160183
024 0.8833561381020637
025 0.8833561381020637
026 0.8833561381020637
027 0.8833561381020637
028 0.8833561381020637
029 0.8833561381020637
030 0.8833561381020637
031 0.8833561381020637
032 0.8833561381020637
033 0.8833561381020637
034 0.883994079314234
035 0.883994079314234
036 0.883994079314234
037 0.8877978579092679
038 0.8877978579092679
039 0.8877978579092679
040 0.8877978579092679
041 0.8877978579092679
042 0.8877978579092679
043 0.8877978579092679
044 0.8877978579092679
045 0.8885927815178761
046 0.8885927815178761
