000 0.2714153548311886
001 0.3488165950527226
002 0.3488165950527226
003 0.3939375500451809
004 0.439184713882292
005 0.54307422743875
006 0.5469309284426823
007 0.6004972605705243
008 0.6445855434919363
009 0.6562102553354154
010 0.7103091894626915
011 0.7103091894626915
012 0.7295161200237271
013 0.7842430171880878
014 0.7855152211543521
015 0.8059644707789952
016 0.8059644707789952
017 0.8096621063136237
018 0.8108637407691798
019 0.8108637407691798
020 0.8270126969163323
021 0.8302110129343577
022 0.8314345895065482
023 0.8360088239911013
024 0.858834790109667
025 0.858834790109667
026 0.858834790109667
027 0.858834790109667
028 0.858834790109667
029 0.858834790109667
030 0.858834790109667
031 0.858834790109667
032 0.858834790109667
033 0.8671426550885523
034 0.8671426550885523
