000 0.6917805553311113
001 0.8901950581210301
002 0.9363738769580923
003 0.9363738769580923
004 0.9610455921178045
005 0.9610455921178045
006 0.9623413714892721
007 0.9783319589287591
008 0.9783319589287591
009 0.9783319589287591
010 0.9783319589287591
011 0.9783319589287591
012 0.9783319589287591
013 0.978454388896909
014 0.978454388896909
015 0.9824106099221933
016 0.9824106099221933
017 0.9824106099221933
018 0.9824106099221933
019 0.9824106099221933
020 0.9824106099221933
021 0.9905979488182246
022 0.9905979488182246
