000 0.9164991839046167
001 0.9164991839046167
002 0.9406680832940585
003 0.9406680832940585
004 0.9882377109078885
005 0.9882377109078885
006 0.9882377109078885
007 0.9882377109078885
008 0.9882377109078885
009 0.9882377109078885
010 0.9882377109078885
011 0.9882377109078885
012 0.9882377109078885
013 0.9882377109078885
014 0.9882377109078885
015 0.9882377109078885
016 0.9882377109078885
017 0.9882675421025061
018 0.9882675421025061
019 0.9882675421025061
020 0.9882675421025061
021 0.9882675421025061
022 0.9882675421025061
023 0.9886118085041898
024 0.9907797790126621
025 0.9907797790126621
