000 0.05906848325538435
001 0.0730442591462419
002 0.0869000355517141
003 0.10442067625912847
004 0.11609606192037912
005 0.1586301434302634
006 0.1586301434302634
007 0.1771304361131149
008 0.204725193849334
009 0.21823683600804414
010 0.23572696693337866
011 0.26086859774388116
012 0.26086859774388116
013 0.35211700381579303
014 0.35211700381579303
015 0.3894760077149862
016 0.3894760077149862
017 0.3894760077149862
018 0.4225889029690067
019 0.4225889029690067
020 0.4639522548119062
021 0.46545364977871134
022 0.4856938371394621
023 0.5038208854916807
024 0.5128460968500994
025 0.5267102948003142
026 0.5334786395772492
027 0.5496467750152824
028 0.5799224746985342
029 0.6023890028379716
030 0.6023890028379716
031 0.6233225678431734
032 0.6337679284128566
033 0.6337679284128566
034 0.6337679284128566
035 0.6343700143234964
036 0.6611693599517847
037 0.6611693599517847
038 0.6722481561862491
039 0.6722481561862491
040 0.6736800171470586
041 0.6736800171470586
042 0.6894532412659858
043 0.6894532412659858
044 0.6894532412659858
045 0.6894532412659858
046 0.6894532412659858
047 0.6914882066367347
048 0.6928998599334011
049 0.6944333073380021
050 0.6944333073380021
051 0.6944333073380021
052 0.6947587193850371
053 0.6961944432801618
054 0.6961944432801618
055 0.6970304338875246
056 0.6971073309897945
057 0.6981407929040687
058 0.6981407929040687
059 0.6981523963126461
060 0.6981523963126461
061 0.6981523963126461
062 0.6981523963126461
063 0.6981523963126461
064 0.6981523963126461
065 0.6988460157620122
066 0.6988867328060441
067 0.7003995194683984
068 0.7010838920436119
069 0.7016043594619099
070 0.7022221331429218
071 0.703623996057159
072 0.7037172573467864
073 0.7049642915920903
074 0.7049642915920903
