000 0.0282876936916485
001 0.07489260408475633
002 0.07489260408475633
003 0.13655188473648985
004 0.13655188473648985
005 0.1679346618406063
006 0.1679346618406063
007 0.2048031359581741
008 0.2048031359581741
009 0.2464380507400592
010 0.2464380507400592
011 0.28058242652135856
012 0.3108053251260509
013 0.3108053251260509
014 0.37361470007418546
015 0.3921665142827462
016 0.41137483376047157
017 0.48690849278556797
018 0.48690849278556797
019 0.48690849278556797
020 0.5040897736189758
021 0.5530135633730757
022 0.5530135633730757
023 0.5641159653735973
024 0.5758416283935817
025 0.6139125422589149
026 0.6139125422589149
027 0.6139125422589149
028 0.6176241871136843
029 0.6370811121816021
030 0.6370811121816021
031 0.6370811121816021
032 0.6598961794182615
033 0.6669733381004483
034 0.6669733381004483
035 0.6863634691558549
036 0.7020972446101645
037 0.7140060864978593
038 0.7154844850321903
039 0.7201060588195268
040 0.7201060588195268
041 0.7201060588195268
042 0.7232432281586493
043 0.7294566302430971
044 0.7315199964376625
045 0.742260733658644
046 0.742260733658644
047 0.7447966118759485
048 0.7447966118759485
049 0.7447966118759485
050 0.7447966118759485
051 0.7447966118759485
052 0.7447966118759485
053 0.7455374409869138
054 0.7455374409869138
055 0.7455374409869138
056 0.7468777098623874
057 0.7468777098623874
058 0.7468777098623874
059 0.7468777098623874
060 0.7468777098623874
061 0.7468777098623874
062 0.7468777098623874
063 0.7469009501885289
064 0.7469463108297372
065 0.7482056675469073
066 0.7485443631577112
067 0.7494522525015123
068 0.750142003642948
069 0.7503282452831367
070 0.7510076145191056
071 0.7510076145191056
