000 0.4793682989719108
001 0.4793682989719108
002 0.5826293819824095
003 0.6635966857649546
004 0.7098095484864143
005 0.7907595210896274
006 0.8161541364719118
007 0.8416023705587081
008 0.8609011149705715
009 0.8638917754172134
010 0.8746134909624017
011 0.8775248186061722
012 0.8809533534889081
013 0.8823679573716404
014 0.8823679573716404
