000 0.16621474153383556
001 0.3486798077163548
002 0.5186826809371635
003 0.7382008394111153
004 0.7889215623859085
005 0.7978214990134213
006 0.8431167001250982
007 0.9659985474573068
008 0.979440588714119
009 0.979440588714119
010 0.979440588714119
011 0.979440588714119
012 0.979440588714119
013 0.979440588714119
014 0.979440588714119
015 0.979440588714119
016 0.979440588714119
017 0.979440588714119
018 0.979440588714119
019 0.979440588714119
020 0.979440588714119
021 0.979440588714119
022 0.979440588714119
023 0.979440588714119
024 0.979440588714119
025 0.979440588714119
026 0.979440588714119
027 0.979440588714119
028 0.979440588714119
