000 0.1717075832577567
001 0.4302658943682874
002 0.5051291549417986
003 0.6103198251743011
004 0.7127378115338687
005 0.733624808835844
006 0.8348505556495077
007 0.8630337311554748
008 0.8630337311554748
009 0.8946031117607399
010 0.8946031117607399
011 0.8946031117607399
012 0.9277760772636487
013 0.9277760772636487
014 0.9277760772636487
015 0.9280329817227091
016 0.9532994148629235
017 0.9532994148629235
018 0.9532994148629235
019 0.9532994148629235
020 0.9532994148629235
021 0.9532994148629235
022 0.9532994148629235
023 0.9568270311718173
024 0.9590830840730189
025 0.9590830840730189
026 0.9590830840730189
027 0.9590830840730189
028 0.9590830840730189
029 0.9590830840730189
030 0.9637855198444307
031 0.9637855198444307
032 0.9803469441416606
033 0.9803469441416606
034 0.9803469441416606
035 0.9803469441416606
036 0.9803469441416606
037 0.9803469441416606
038 0.9803469441416606
039 0.9804785277451852
040 0.9804785277451852
041 0.9804785277451852
042 0.9804785277451852
043 0.9804785277451852
044 0.9804785277451852
045 0.9804785277451852
046 0.9804785277451852
047 0.9804785277451852
048 0.9804785277451852
049 0.9804785277451852
050 0.9804785277451852
051 0.9804785277451852
052 0.9804785277451852
053 0.9848673414744612
054 0.9848673414744612
055 0.9848673414744612
056 0.9848673414744612
057 0.9848673414744612
058 0.9848673414744612
059 0.9848673414744612
060 0.9848673414744612
061 0.9848673414744612
062 0.9848673414744612
063 0.9848673414744612
064 0.9848673414744612
065 0.9848673414744612
066 0.9848673414744612
067 0.9848673414744612
068 0.9848673414744612
069 0.9848673414744612
070 0.9903674462194919
071 0.9903674462194919
