000 0.38436543632236303
001 0.38436543632236303
002 0.6267061847942352
003 0.6977891022317284
004 0.8057001445010045
005 0.8057001445010045
006 0.8057001445010045
007 0.8518808352149582
008 0.9211857701228672
009 0.9237520443109584
010 0.9237520443109584
011 0.9237520443109584
012 0.9237520443109584
013 0.9237520443109584
014 0.9237520443109584
015 0.9259574246861598
016 0.9259574246861598
017 0.9322052923784017
018 0.9435377280714495
019 0.9435377280714495
020 0.9533354237320263
021 0.9533354237320263
022 0.9533354237320263
023 0.9533354237320263
024 0.9533354237320263
025 0.9533354237320263
026 0.9533354237320263
027 0.9533354237320263
028 0.9583605092530523
029 0.9583605092530523
030 0.9583605092530523
031 0.9583605092530523
032 0.9583605092530523
033 0.9583605092530523
034 0.9583605092530523
035 0.9583605092530523
036 0.9583605092530523
037 0.9583605092530523
038 0.9583605092530523
039 0.9583605092530523
040 0.962697532152997
041 0.962697532152997
042 0.962697532152997
043 0.9679075250644108
044 0.9679075250644108
045 0.9679075250644108
046 0.9679075250644108
047 0.9679075250644108
048 0.9679075250644108
049 0.9679075250644108
050 0.9679075250644108
051 0.9679075250644108
052 0.9679075250644108
053 0.9679075250644108
054 0.9695280788657122
055 0.9695280788657122
056 0.9695280788657122
057 0.9695280788657122
058 0.9695280788657122
059 0.9695280788657122
060 0.9695280788657122
061 0.9703721357822579
062 0.9703721357822579
063 0.9703721357822579
064 0.9703721357822579
065 0.9703721357822579
066 0.9787175642308487
067 0.9787175642308487
068 0.9787175642308487
069 0.9787175642308487
070 0.9792981409006565
071 0.9792981409006565
072 0.9792981409006565
073 0.9792981409006565
074 0.9792981409006565
075 0.9792981409006565
076 0.9792981409006565
077 0.9792981409006565
078 0.982097172439353
079 0.982097172439353
080 0.982097172439353
081 0.982097172439353
082 0.982097172439353
083 0.9869640742670824
084 0.9869640742670824
085 0.9869640742670824
086 0.9869640742670824
087 0.9869640742670824
088 0.9869640742670824
089 0.9869640742670824
090 0.9869640742670824
091 0.9869640742670824
092 0.9869640742670824
093 0.9869640742670824
094 0.9869640742670824
095 0.9869640742670824
096 0.9869640742670824
097 0.9869640742670824
098 0.9869640742670824
099 0.9869640742670824
100 0.9869640742670824
101 0.9869640742670824
102 0.9869640742670824
103 0.9869640742670824
