000 0.35446683167871007
001 0.5434373661927308
002 0.5434373661927308
003 0.549235142813372
004 0.8330535261288565
005 0.8330535261288565
006 0.8330535261288565
007 0.9344464828183879
008 0.9344464828183879
009 0.9344464828183879
010 0.9344464828183879
011 0.9344464828183879
012 0.9344464828183879
013 0.9344464828183879
014 0.9348150149114602
015 0.9348150149114602
016 0.9428382544611814
017 0.9428382544611814
018 0.9428382544611814
019 0.9428382544611814
020 0.9428382544611814
021 0.9428382544611814
022 0.9428382544611814
023 0.9428382544611814
024 0.9541129903357508
025 0.9541129903357508
026 0.9541129903357508
027 0.9541129903357508
028 0.9541129903357508
029 0.9629751593821693
030 0.9629751593821693
031 0.9629751593821693
032 0.9629751593821693
033 0.9629751593821693
034 0.9629751593821693
035 0.9629751593821693
036 0.9629751593821693
037 0.9629751593821693
038 0.9629751593821693
039 0.9629751593821693
040 0.9629751593821693
041 0.9629751593821693
042 0.9629751593821693
043 0.9629751593821693
044 0.9629751593821693
045 0.9629751593821693
046 0.9629751593821693
047 0.9629751593821693
048 0.963472672795623
049 0.963472672795623
050 0.963472672795623
051 0.963472672795623
052 0.963472672795623
053 0.963472672795623
054 0.963472672795623
055 0.963472672795623
056 0.963472672795623
057 0.96726284455103
058 0.96726284455103
059 0.96726284455103
060 0.96726284455103
061 0.96726284455103
062 0.96726284455103
063 0.96726284455103
064 0.97516872469852
065 0.97516872469852
066 0.97516872469852
067 0.97516872469852
068 0.97516872469852
069 0.97516872469852
070 0.97516872469852
071 0.9799075208631167
072 0.9799075208631167
073 0.9799075208631167
074 0.9799075208631167
075 0.9799075208631167
076 0.9799075208631167
077 0.9799075208631167
078 0.9799075208631167
079 0.9799075208631167
080 0.9799075208631167
081 0.9799075208631167
082 0.9799075208631167
083 0.9799075208631167
084 0.9799075208631167
085 0.9799075208631167
086 0.9799075208631167
087 0.9799075208631167
088 0.9799075208631167
089 0.9799075208631167
090 0.9799075208631167
091 0.9799075208631167
