000 0.14051622325647325
001 0.44636720652798245
002 0.6491637979218673
003 0.8654588841402289
004 0.8654588841402289
005 0.8654588841402289
006 0.8654588841402289
007 0.93706609872521
008 0.93706609872521
009 0.93706609872521
010 0.93706609872521
011 0.93706609872521
012 0.9420505079783484
013 0.9420505079783484
014 0.9420505079783484
015 0.9627795319762658
016 0.9627795319762658
017 0.9627795319762658
018 0.9627795319762658
019 0.966628726014462
020 0.966628726014462
021 0.966628726014462
022 0.966628726014462
023 0.966628726014462
024 0.966628726014462
025 0.966628726014462
026 0.966628726014462
027 0.966628726014462
028 0.966628726014462
029 0.966628726014462
030 0.9778149606654762
031 0.9778149606654762
032 0.9778149606654762
033 0.9778149606654762
034 0.9778149606654762
035 0.9778149606654762
036 0.9778149606654762
037 0.9778149606654762
038 0.9778149606654762
039 0.9778149606654762
040 0.9778149606654762
041 0.9785037897697524
042 0.9785037897697524
043 0.9785037897697524
044 0.9785294577674406
045 0.9785294577674406
046 0.9785294577674406
047 0.9785294577674406
048 0.9785294577674406
049 0.9785294577674406
050 0.9785294577674406
051 0.9785294577674406
052 0.9785294577674406
053 0.9785294577674406
054 0.9785294577674406
055 0.9785294577674406
056 0.9785294577674406
057 0.9785294577674406
058 0.9785294577674406
059 0.9785294577674406
060 0.9785294577674406
061 0.9785294577674406
062 0.9785294577674406
063 0.9785294577674406
064 0.9785294577674406
