000 0.1491314227728205
001 0.2332786984470425
002 0.2775716465588935
003 0.2922257080045771
004 0.4327058659054549
005 0.4327058659054549
006 0.44654878008846205
007 0.502586391598046
008 0.502586391598046
009 0.502586391598046
010 0.5648576915332406
011 0.5957643237911344
012 0.6067199961627284
013 0.6542494042771329
014 0.6679720105510433
015 0.6679720105510433
016 0.6770524744847161
017 0.709234532751786
018 0.7644398960212566
019 0.7644398960212566
020 0.7769135439539009
021 0.7769135439539009
022 0.7769135439539009
023 0.8009430885656598
024 0.8009430885656598
025 0.8047650781518085
026 0.8337939029656212
027 0.8337939029656212
028 0.8369505570044836
029 0.8369505570044836
