000 0.173000678926532
001 0.173000678926532
002 0.2602988168977529
003 0.2602988168977529
004 0.3807710540017792
005 0.3807710540017792
006 0.45091731428434473
007 0.45091731428434473
008 0.45091731428434473
009 0.538520077725046
010 0.5475171769629195
011 0.5475171769629195
012 0.5825860006917786
013 0.6183192114986756
014 0.6608808602284398
015 0.6608808602284398
016 0.6608808602284398
017 0.6682523439777468
018 0.676086070544392
019 0.6990055794380539
020 0.6990055794380539
021 0.7180690860189793
022 0.7497960203319743
023 0.7687881851482399
024 0.7814127686181364
025 0.8361657980701357
026 0.8361657980701357
027 0.8361657980701357
028 0.8361657980701357
029 0.8361657980701357
030 0.8361657980701357
031 0.8361657980701357
032 0.8398204189045536
033 0.8398204189045536
