000 0.21619841235300935
001 0.21619841235300935
002 0.3081414640872911
003 0.3177101730940596
004 0.33274382378085526
005 0.43417004323546604
006 0.46151735634420543
007 0.4765970958465466
008 0.5275315214251878
009 0.5305374296295777
010 0.6062692202960299
011 0.65449364920143
012 0.6647259797055733
013 0.6761456098770156
014 0.7700250281970819
015 0.7700250281970819
016 0.7700250281970819
017 0.7700250281970819
018 0.7700250281970819
019 0.7745632995883074
020 0.7841583706753761
021 0.7841583706753761
022 0.7841583706753761
023 0.7841583706753761
024 0.8095003101869304
025 0.8095003101869304
026 0.8249945316877004
027 0.8249945316877004
028 0.8249945316877004
029 0.8249945316877004
030 0.8249945316877004
031 0.8249945316877004
032 0.8249945316877004
033 0.8249945316877004
034 0.8249945316877004
035 0.8390806443380334
036 0.8390806443380334
037 0.8390806443380334
038 0.8416742969510383
039 0.8416742969510383
040 0.8416742969510383
041 0.8416742969510383
042 0.8416742969510383
043 0.8416742969510383
044 0.8416742969510383
045 0.8416742969510383
046 0.8416742969510383
047 0.8416742969510383
048 0.845787962207595
049 0.845787962207595
050 0.845787962207595
051 0.845787962207595
052 0.845787962207595
053 0.845787962207595
054 0.845787962207595
055 0.845787962207595
056 0.845787962207595
057 0.845787962207595
058 0.845787962207595
059 0.845787962207595
060 0.845787962207595
061 0.845787962207595
062 0.845787962207595
063 0.845787962207595
064 0.845787962207595
065 0.845787962207595
066 0.845787962207595
067 0.845787962207595
068 0.845787962207595
