000 0.1701421816439308
001 0.17470625453847213
002 0.3022236979115571
003 0.3220849531089841
004 0.4227265259353318
005 0.4227265259353318
006 0.4227265259353318
007 0.4566244062608346
008 0.4566244062608346
009 0.5610534995485101
010 0.5610534995485101
011 0.6405554368304243
012 0.6405554368304243
013 0.6405554368304243
014 0.6405554368304243
015 0.7058403220341403
016 0.7058403220341403
017 0.7443482489140535
018 0.7443482489140535
019 0.7443482489140535
020 0.7733452181237607
021 0.7733452181237607
