000 0.20660340396218305
001 0.24692105941511405
002 0.2900123374810331
003 0.2900123374810331
004 0.2900123374810331
005 0.34260865509777255
006 0.37645524312942324
007 0.4033440179533196
008 0.42961184796099544
009 0.49936282309467533
010 0.5810737229645572
011 0.6171265927891229
012 0.6171265927891229
013 0.6171265927891229
014 0.6454351510469981
015 0.6454351510469981
016 0.6539658339566071
017 0.7081415511870627
018 0.7081415511870627
019 0.7081415511870627
020 0.7331790932636867
021 0.7681986962120302
022 0.7730319224836685
023 0.7779680197001305
024 0.7970227510377131
025 0.7970227510377131
026 0.7971489773291572
027 0.8158895753676492
028 0.8158895753676492
029 0.8201561141354752
030 0.8462938017133084
031 0.8494778245911073
032 0.8494778245911073
033 0.8494778245911073
034 0.8494778245911073
035 0.8494778245911073
036 0.8496608843894305
037 0.8572263315049857
038 0.8572263315049857
039 0.867506485531976
040 0.8689444854330346
041 0.8768492400240788
042 0.8768492400240788
043 0.8768492400240788
044 0.8768492400240788
045 0.8776839846237457
046 0.8776839846237457
047 0.8778832004376504
048 0.8778832004376504
049 0.8778832004376504
050 0.8778832004376504
051 0.8868170956168733
052 0.8868170956168733
