000 0.9158231484521302
001 0.9785747090178569
002 0.9785747090178569
003 0.9785747090178569
004 0.9785747090178569
005 0.9785747090178569
006 0.9785747090178569
007 0.9785747090178569
008 0.9785747090178569
009 0.9785747090178569
010 0.9862203612100426
011 0.9862203612100426
012 0.9862203612100426
013 0.9862203612100426
014 0.9862203612100426
015 0.9862203612100426
016 0.9890167256747329
017 0.9890494142173907
018 0.9890494142173907
019 0.9917316468658072
020 0.9917316468658072
