000 0.8777525657771303
001 0.8957717209936369
002 0.8957717209936369
003 0.9055025039993897
004 0.9558619128941612
005 0.9558619128941612
006 0.9558619128941612
007 0.9651153777566789
008 0.9651153777566789
009 0.9651153777566789
010 0.9651153777566789
011 0.9768185755586046
012 0.9841338948911856
013 0.9841338948911856
014 0.9841338948911856
015 0.9841338948911856
016 0.9841338948911856
017 0.9841338948911856
018 0.9895074606437138
019 0.9895074606437138
020 0.9895074606437138
021 0.9895074606437138
022 0.9895074606437138
023 0.9895074606437138
024 0.9895074606437138
025 0.9895074606437138
026 0.9895916986220147
027 0.9895916986220147
028 0.9895916986220147
029 0.9895916986220147
030 0.9895916986220147
031 0.9895916986220147
032 0.9895916986220147
033 0.9895916986220147
034 0.9895916986220147
035 0.9895916986220147
036 0.9895916986220147
037 0.9895916986220147
038 0.9895916986220147
039 0.9895916986220147
040 0.9895916986220147
041 0.9895916986220147
042 0.9895916986220147
043 0.9895916986220147
044 0.9895916986220147
045 0.9896196733782582
046 0.9896196733782582
047 0.9896196733782582
048 0.9896196733782582
049 0.9904076243987716
050 0.9904076243987716
