000 0.09917307361305652
001 0.18286582951013555
002 0.25963424688915315
003 0.2668708857311328
004 0.2668708857311328
005 0.36720817090188457
006 0.3848303666094244
007 0.4507417504395756
008 0.4507417504395756
009 0.45662683378885294
010 0.4656923432431001
011 0.5133855627834862
012 0.5133855627834862
013 0.5405663767347302
014 0.5405663767347302
015 0.5838409716503419
016 0.595558652020653
017 0.595558652020653
018 0.6228270121649736
019 0.6421117194803507
020 0.6630268724641132
021 0.6805787937964318
022 0.7010707352575937
023 0.7010707352575937
024 0.7353375696807338
025 0.7353375696807338
026 0.7657365258831578
027 0.7676777233302978
028 0.7869980782847698
029 0.7869980782847698
030 0.800698832864497
031 0.800698832864497
