000 0.07229638625748402
001 0.1373560552887052
002 0.18084712517571896
003 0.2681284899972584
004 0.3941646085685391
005 0.3941646085685391
006 0.41773972598964393
007 0.41773972598964393
008 0.45089837180129483
009 0.45089837180129483
010 0.46159905860123407
011 0.4812420606152608
012 0.6182787749106573
013 0.6182787749106573
014 0.6182787749106573
015 0.6182787749106573
016 0.6182787749106573
017 0.6346299824753081
018 0.640022408791323
019 0.6533051725906803
020 0.6663675436265585
021 0.6663675436265585
022 0.6754304239955328
023 0.6759063807426923
024 0.6889020401927897
025 0.703702770381424
026 0.7205326758100988
027 0.7205326758100988
028 0.7205326758100988
029 0.7205326758100988
030 0.7205326758100988
031 0.7279087570280858
032 0.7289779777859644
033 0.7411315516532745
034 0.7531215107245417
035 0.7531215107245417
036 0.7531215107245417
037 0.7531215107245417
038 0.7531215107245417
039 0.7531215107245417
040 0.7531215107245417
041 0.7531215107245417
042 0.7531215107245417
043 0.7531215107245417
044 0.7558398059351156
045 0.758225105675965
046 0.758225105675965
047 0.7650546109542241
048 0.7674991928784403
049 0.777814405880767
050 0.779817447821169
051 0.779817447821169
