000 0.14782968123778084
001 0.20135931000719934
002 0.20135931000719934
003 0.20135931000719934
004 0.23462627407104655
005 0.2487152695106376
006 0.3349116137210597
007 0.3349116137210597
008 0.34071423291068975
009 0.47496861029627524
010 0.5031369420600749
011 0.5238378644421997
012 0.5238378644421997
013 0.5611778527532603
014 0.6014383797221634
015 0.604842875254354
016 0.6404442736159516
017 0.6638700493516165
018 0.7158137332935893
019 0.7158137332935893
020 0.7158137332935893
021 0.7358224273954302
022 0.7358224273954302
023 0.7618248279031409
024 0.7670079862049406
025 0.7670079862049406
026 0.7670079862049406
027 0.7778960564519558
028 0.7778960564519558
029 0.7783516276350657
030 0.7813208547360222
031 0.7857088891961382
032 0.7894024680882088
033 0.7974588027188239
034 0.8031717176670856
035 0.8031717176670856
