000 0.12189031830958315
001 0.15861694559148565
002 0.22102177501389292
003 0.25552148028403243
004 0.4458150125806643
005 0.4458150125806643
006 0.4458150125806643
007 0.4458150125806643
008 0.4458150125806643
009 0.4458150125806643
010 0.47071818607086857
011 0.5210564487150235
012 0.5700380577406063
013 0.5801220461450523
014 0.597986975435206
015 0.597986975435206
016 0.6305074888709711
017 0.6766136429484864
018 0.6766136429484864
019 0.7440393664694739
020 0.7440393664694739
021 0.7440393664694739
022 0.7440393664694739
023 0.7489576453764106
024 0.7489576453764106
025 0.7489576453764106
026 0.7619896459273509
027 0.7619896459273509
028 0.7641647593634057
029 0.7641647593634057
