000 0.07385646760109088
001 0.17283610202214822
002 0.23350748420174933
003 0.24435365173952686
004 0.3475775492234314
005 0.374502013575353
006 0.374502013575353
007 0.374502013575353
008 0.3918753834606266
009 0.49781000003538634
010 0.49781000003538634
011 0.5332227497693995
012 0.565280026657842
013 0.565280026657842
014 0.5913409805456465
015 0.6420069703319005
016 0.6450927356736949
017 0.6583507972552223
018 0.6583507972552223
019 0.6587365805416927
020 0.6640662749926164
021 0.6954723726293373
022 0.7403285371598586
023 0.7403285371598586
024 0.7403285371598586
025 0.7420344756961337
026 0.7572908751330841
027 0.7572908751330841
028 0.7572908751330841
029 0.760393294380492
030 0.7625081476388351
031 0.7625081476388351
032 0.7669550877445213
033 0.7676903033138269
034 0.7676903033138269
035 0.7682325469462895
036 0.7682325469462895
037 0.7682325469462895
038 0.7682325469462895
039 0.7682325469462895
040 0.7682325469462895
041 0.7682325469462895
042 0.7682325469462895
043 0.7737203835502361
044 0.7737203835502361
