000 0.6104114774342677
001 0.8081284877339479
002 0.878557467463016
003 0.878557467463016
004 0.878557467463016
005 0.8976227053930981
006 0.9504526567658494
007 0.9504526567658494
008 0.9588940556532478
009 0.9588940556532478
010 0.9612686897262895
011 0.9612686897262895
012 0.9612686897262895
013 0.9704481311318104
014 0.9704481311318104
015 0.9851743557633389
016 0.9851743557633389
017 0.9851743557633389
018 0.9851743557633389
019 0.9851743557633389
020 0.992400113168369
021 0.992400113168369
