000 0.6432424883796326
001 0.7290841975338256
002 0.7290841975338256
003 0.7559198276725361
004 0.9134490102331777
005 0.9134490102331777
006 0.9372507458683085
007 0.9372507458683085
008 0.9372507458683085
009 0.9372507458683085
010 0.9372507458683085
011 0.9372507458683085
012 0.9562448282142042
013 0.9562448282142042
014 0.9562448282142042
015 0.9562448282142042
016 0.9562448282142042
017 0.9562448282142042
018 0.9562448282142042
019 0.9595031694625773
020 0.9595031694625773
021 0.9595031694625773
022 0.9595031694625773
023 0.9595031694625773
024 0.9649453608971571
025 0.9649453608971571
026 0.9649453608971571
027 0.9649453608971571
028 0.9649453608971571
029 0.9649453608971571
030 0.967907765362715
031 0.967907765362715
032 0.9751382631759007
033 0.9751382631759007
034 0.9751382631759007
035 0.9751382631759007
036 0.9751382631759007
037 0.9751382631759007
038 0.9751382631759007
039 0.9864938562298816
040 0.9864938562298816
041 0.9864938562298816
042 0.9864938562298816
043 0.9864938562298816
044 0.9864938562298816
045 0.9864938562298816
046 0.9864938562298816
047 0.9864938562298816
048 0.9864938562298816
049 0.9864938562298816
050 0.9864938562298816
051 0.9864938562298816
052 0.9864938562298816
053 0.9869159119551456
054 0.9885313437948422
055 0.9890222697456063
056 0.9893342900658346
057 0.9897078143018568
058 0.9900525142698876
059 0.9900525142698876
