000 0.8714684098060436
001 0.8714684098060436
002 0.8714684098060436
003 0.8714684098060436
004 0.8714684098060436
005 0.8964387368249841
006 0.8964387368249841
007 0.9394988296776984
008 0.946320488132772
009 0.946320488132772
010 0.9535092347739925
011 0.9535092347739925
012 0.9535500055302186
013 0.9535500055302186
014 0.9535500055302186
015 0.9691649043814359
016 0.9691649043814359
017 0.9691649043814359
018 0.9844836598943926
019 0.9844836598943926
020 0.9844836598943926
021 0.9844836598943926
022 0.9844836598943926
023 0.9844836598943926
024 0.9844836598943926
025 0.9844836598943926
026 0.9844836598943926
027 0.9844836598943926
028 0.9844836598943926
029 0.9844836598943926
030 0.9844836598943926
031 0.9844836598943926
032 0.9844836598943926
033 0.9844836598943926
034 0.9844836598943926
035 0.9844836598943926
036 0.9844836598943926
037 0.9844836598943926
038 0.9844836598943926
