000 0.4807821364702588
001 0.6314389418424702
002 0.6314389418424702
003 0.6314389418424702
004 0.6314389418424702
005 0.7056349618740121
006 0.76142744035735
007 0.76142744035735
008 0.76142744035735
009 0.76142744035735
010 0.7928303350580305
011 0.7928303350580305
012 0.7928303350580305
013 0.7928303350580305
014 0.7928303350580305
015 0.7974463060924445
016 0.7974463060924445
017 0.8263198005355701
018 0.8263198005355701
019 0.8576906094811462
020 0.8576906094811462
021 0.8576906094811462
022 0.8656506579539125
023 0.8713610106468607
024 0.8713610106468607
025 0.8713610106468607
026 0.8713610106468607
027 0.8713610106468607
028 0.8727875654843121
029 0.8736271543205713
030 0.8736271543205713
031 0.87374881024247
032 0.87374881024247
033 0.87374881024247
034 0.8739752584745498
035 0.8749540504065398
036 0.8749540504065398
037 0.8749540504065398
038 0.8749540504065398
039 0.8824155368558247
040 0.8824155368558247
