000 0.4469534811207602
001 0.5828258012788697
002 0.647459119550549
003 0.6686873688679088
004 0.7036457854551459
005 0.715821716866967
006 0.739914709581477
007 0.739914709581477
008 0.739914709581477
009 0.7499288619081317
010 0.7499288619081317
011 0.7789461573517883
012 0.8169663418655874
013 0.8422767324214641
014 0.8422767324214641
015 0.8422767324214641
016 0.8422767324214641
017 0.8422767324214641
018 0.8466814559855931
019 0.8466937810154315
020 0.8466937810154315
021 0.8507849329981432
022 0.8507849329981432
