000 0.3827900660085985
001 0.4942189060510084
002 0.5689291342059842
003 0.6314780514774246
004 0.682452330819151
005 0.682452330819151
006 0.7442731415736789
007 0.7442731415736789
008 0.7442731415736789
009 0.7500312833607562
010 0.8031799991812179
011 0.8031799991812179
012 0.8031799991812179
013 0.8136632447069256
014 0.8409537032301516
015 0.850551773279416
016 0.850551773279416
017 0.850551773279416
018 0.850551773279416
019 0.850551773279416
020 0.8658201813735739
021 0.8658201813735739
022 0.8658201813735739
023 0.8759057475024624
024 0.8759057475024624
