000 0.5291090169606626
001 0.5623152920189407
002 0.5668698578876055
003 0.8144971936620296
004 0.8144971936620296
005 0.8144971936620296
006 0.8144971936620296
007 0.8373512645702059
008 0.8373512645702059
009 0.8373512645702059
010 0.8373512645702059
011 0.8373512645702059
012 0.8373512645702059
013 0.8377198657046145
014 0.8377198657046145
015 0.8377198657046145
016 0.8620787526182647
017 0.8620787526182647
018 0.8620787526182647
019 0.8620787526182647
020 0.8620787526182647
021 0.8620787526182647
022 0.8620787526182647
023 0.8620787526182647
024 0.8647150327739295
025 0.8647150327739295
026 0.8647150327739295
027 0.8647150327739295
028 0.8647150327739295
029 0.8647150327739295
030 0.8647150327739295
031 0.8647150327739295
032 0.8647150327739295
033 0.8647150327739295
034 0.8647150327739295
035 0.8647150327739295
036 0.8647150327739295
037 0.8650132512535149
038 0.8650132512535149
