000 0.5512071724438398
001 0.5512071724438398
002 0.6115292107874039
003 0.6361397715378064
004 0.6795672816863161
005 0.6819760466542147
006 0.7636265801851502
007 0.7636265801851502
008 0.7950352751248057
009 0.8232082824116681
010 0.8381855697388386
011 0.8381855697388386
012 0.8641876550953241
013 0.8641876550953241
014 0.8641876550953241
015 0.8641876550953241
016 0.8641876550953241
017 0.8641876550953241
018 0.8641876550953241
019 0.8641876550953241
020 0.8641876550953241
021 0.8673378049459598
022 0.8704146395013211
023 0.8781651217710799
024 0.8781651217710799
025 0.8781651217710799
026 0.8781651217710799
027 0.8781651217710799
028 0.8781651217710799
029 0.8781651217710799
030 0.8781651217710799
031 0.8781651217710799
032 0.8781651217710799
033 0.8835134522763973
034 0.8835134522763973
