000 0.5359957409479212
001 0.5359957409479212
002 0.5529310369558941
003 0.6644125292226573
004 0.6644125292226573
005 0.7059642080169496
006 0.7059642080169496
007 0.7247357911194984
008 0.7650716030164648
009 0.7650716030164648
010 0.7650716030164648
011 0.8194593452074244
012 0.8194593452074244
013 0.8194593452074244
014 0.8194593452074244
015 0.8194593452074244
016 0.8240603658446778
017 0.8240603658446778
018 0.827235945408302
019 0.827235945408302
020 0.8348884396993509
021 0.8419181963977241
022 0.8419181963977241
023 0.8482311997130288
024 0.8513162114970796
025 0.8513162114970796
