000 0.44198826621794635
001 0.49367758120622657
002 0.5167115065595062
003 0.5862135268145308
004 0.5862135268145308
005 0.6572533217902298
006 0.6901564605287515
007 0.7273370399784258
008 0.7273370399784258
009 0.8192690719989787
010 0.8192690719989787
011 0.8192690719989787
012 0.8192690719989787
013 0.8192690719989787
014 0.8192690719989787
015 0.8259621761449911
016 0.8395987574341202
017 0.8398453471260106
018 0.8428177694414345
019 0.8428177694414345
020 0.8462832353522141
021 0.8522448630233525
022 0.8522448630233525
023 0.8522448630233525
024 0.8522448630233525
025 0.8522448630233525
026 0.8547264348991794
027 0.8547264348991794
028 0.8547264348991794
029 0.8578012871806874
030 0.8613539280468085
031 0.8613539280468085
