000 0.02354114400975491
001 0.0344453294623306
002 0.054943792751762706
003 0.07246812807939912
004 0.08608514384994119
005 0.1030512892979639
006 0.1030512892979639
007 0.1030512892979639
008 0.1030512892979639
009 0.1030512892979639
010 0.11495238175265575
011 0.11495238175265575
012 0.11495238175265575
013 0.1184372648766795
014 0.1184372648766795
015 0.1184372648766795
016 0.1184372648766795
017 0.12849457577281886
018 0.13270875065762247
019 0.15523312869373818
020 0.1562050510851231
021 0.1562050510851231
022 0.16317919509211026
023 0.20724662617751696
024 0.20724662617751696
025 0.20724662617751696
026 0.23478456345028945
027 0.26565702911968536
028 0.26565702911968536
029 0.2803854545016194
030 0.2803854545016194
031 0.2850480366236606
032 0.3336503301086786
033 0.34375399486757724
034 0.4403850625736729
035 0.4457782063868602
036 0.5401720539672227
037 0.5401720539672227
038 0.5401720539672227
039 0.5401720539672227
040 0.5480925788521436
041 0.551400796190956
042 0.5626562429190024
043 0.5898262037092598
044 0.6240501733857081
045 0.6240501733857081
046 0.6240501733857081
047 0.6240501733857081
048 0.6296854045289187
049 0.6343711728634016
050 0.6473837247375568
051 0.6473837247375568
052 0.6473837247375568
053 0.6508066724321663
054 0.6635743008203407
055 0.6642440603112615
056 0.6642440603112615
057 0.6642440603112615
058 0.6642440603112615
059 0.6691107524886865
060 0.6710496688009447
061 0.6710496688009447
062 0.6710496688009447
063 0.6758216929638319
064 0.6758216929638319
065 0.6758216929638319
066 0.6834654767657785
067 0.6834654767657785
068 0.6842407054476299
069 0.6855335394699948
070 0.689724859256559
071 0.690738946526165
072 0.6935336825639361
073 0.694081812360653
074 0.694081812360653
075 0.694081812360653
076 0.694081812360653
077 0.694081812360653
078 0.6942121745220222
079 0.6945171736601078
080 0.6945171736601078
081 0.6945171736601078
082 0.6991089239212233
083 0.6996626405387252
084 0.6997999895048052
085 0.6998209312503924
086 0.6999860996063528
087 0.7001783207756097
088 0.7002312776607118
089 0.7002560941442113
090 0.7003006807133129
091 0.7003682464924077
092 0.7020277375726051
093 0.7020277375726051
094 0.7022146490191309
095 0.7030572300940623
096 0.7035469264055415
097 0.7035788457836857
098 0.7038999949735992
099 0.7041916201688726
100 0.7044163570985796
101 0.7044378762153851
102 0.7044430018003731
103 0.7045317045667997
104 0.7045317045667997
105 0.704576297116817
106 0.7056536589848348
107 0.7056536589848348
108 0.7063070473201194
109 0.7063264373991982
110 0.7065538782451544
111 0.7067434198120691
112 0.7069970597099249
113 0.7071105240722979
114 0.7072734570122139
115 0.7073758994396423
116 0.7077940529410611
117 0.7082713915665679
118 0.7083145763488369
119 0.7083145763488369
