000 0.02944321237962122
001 0.04128592714860117
002 0.0429640745406603
003 0.06559809363758749
004 0.08548982229537298
005 0.08548982229537298
006 0.09832372451198573
007 0.12379588800730638
008 0.12379588800730638
009 0.12379588800730638
010 0.12379588800730638
011 0.12379588800730638
012 0.12379588800730638
013 0.16082572129365946
014 0.16082572129365946
015 0.16082572129365946
016 0.16082572129365946
017 0.16504992776573052
018 0.16504992776573052
019 0.16504992776573052
020 0.1920208550464325
021 0.257988084645258
022 0.257988084645258
023 0.257988084645258
024 0.3055158269721213
025 0.3098522294857778
026 0.32944340210632367
027 0.41368825696558176
028 0.41368825696558176
029 0.41368825696558176
030 0.45866965000152826
031 0.45866965000152826
032 0.46182833299914017
033 0.46182833299914017
034 0.48444126089131956
035 0.49799987792061196
036 0.49799987792061196
037 0.5141798256891729
038 0.5141798256891729
039 0.5476276376797473
040 0.569362178063492
041 0.584839490978708
042 0.584839490978708
043 0.584839490978708
044 0.599328180255516
045 0.6220879891225213
046 0.6220879891225213
047 0.6220879891225213
048 0.6322027759047232
049 0.6334055234360525
050 0.6389692913347301
051 0.6551676192436022
052 0.6551676192436022
053 0.658956042837388
054 0.658956042837388
055 0.662756413053346
056 0.662756413053346
