000 0.06370105614090575
001 0.06370105614090575
002 0.06370105614090575
003 0.06692600963461676
004 0.08287469318755743
005 0.08287469318755743
006 0.08630895317061836
007 0.0993569416473603
008 0.0993569416473603
009 0.0993569416473603
010 0.0993569416473603
011 0.0993569416473603
012 0.12807601227661905
013 0.12807601227661905
014 0.14570094440046646
015 0.14570094440046646
016 0.14570094440046646
017 0.15038353343227095
018 0.1961698589126164
019 0.1961698589126164
020 0.20199274237842424
021 0.2314003527202141
022 0.25963098276463453
023 0.26459546516023047
024 0.32684253106486344
025 0.32684253106486344
026 0.34533092957320966
027 0.34533092957320966
028 0.349551577552183
029 0.40779630688381524
030 0.40779630688381524
031 0.42196099784336427
032 0.42196099784336427
033 0.42581994127192685
034 0.49579296980027265
035 0.49579296980027265
036 0.49579296980027265
037 0.49579296980027265
038 0.49579296980027265
039 0.49579296980027265
040 0.5125253303661972
041 0.516006320206783
042 0.516006320206783
043 0.516006320206783
044 0.5299887825029506
045 0.5299887825029506
046 0.5390249378432928
047 0.546439688714033
048 0.5465491942259741
049 0.5465491942259741
050 0.5517305480738844
051 0.5532915031924236
052 0.5567744881079504
053 0.5669048565505042
054 0.5705558501399074
055 0.5705558501399074
056 0.5705558501399074
057 0.5705558501399074
058 0.5788397947187414
059 0.5788397947187414
060 0.5788397947187414
061 0.5788397947187414
062 0.5793098526873741
063 0.5869011826083403
064 0.5873424167784708
065 0.5873424167784708
066 0.5874605455877114
067 0.591394027121258
068 0.5972571942423288
069 0.5984675637411722
070 0.6050628850810719
071 0.6050628850810719
