000 0.04522948766197548
001 0.08104344299722593
002 0.08104344299722593
003 0.08104344299722593
004 0.08104344299722593
005 0.08714498730109657
006 0.09489991912113914
007 0.09489991912113914
008 0.1024470713553074
009 0.12236627304709638
010 0.12236627304709638
011 0.12236627304709638
012 0.14306367679952006
013 0.14306367679952006
014 0.14306367679952006
015 0.14306367679952006
016 0.14306367679952006
017 0.14306367679952006
018 0.17241104016838288
019 0.17241104016838288
020 0.24532658642062993
021 0.24532658642062993
022 0.24532658642062993
023 0.25260672034644016
024 0.3197550127738699
025 0.3197550127738699
026 0.40855571697356347
027 0.40855571697356347
028 0.40855571697356347
029 0.40855571697356347
030 0.40855571697356347
031 0.45386744183649963
032 0.47621902750163864
033 0.47621902750163864
034 0.4909904862697911
035 0.5044367323942732
036 0.5355400285635117
037 0.5355400285635117
038 0.5535134261154172
039 0.5658472209996042
040 0.5818240374051118
041 0.5818240374051118
042 0.594645987084548
043 0.5957957195205182
044 0.6171983032076125
045 0.6171983032076125
046 0.6171983032076125
047 0.6171983032076125
048 0.6171983032076125
049 0.6214525654514449
050 0.6308885904309297
051 0.6327944568299786
052 0.6333577581821179
053 0.6385987889144555
054 0.6524699485491304
055 0.6524699485491304
056 0.6524699485491304
057 0.6524699485491304
058 0.6530395772048232
059 0.6579188267551591
060 0.6591028801346661
061 0.6591028801346661
062 0.6599997035741382
063 0.6599997035741382
