000 0.023564756824755333
001 0.0719137265639291
002 0.0719137265639291
003 0.10294566086180118
004 0.10294566086180118
005 0.10294566086180118
006 0.11692134781345866
007 0.11692134781345866
008 0.1239099305351568
009 0.1239099305351568
010 0.15087278291389566
011 0.15087278291389566
012 0.15087278291389566
013 0.15087278291389566
014 0.15087278291389566
015 0.15087278291389566
016 0.1524739815670441
017 0.1690816233439521
018 0.1690816233439521
019 0.19262112767885048
020 0.19262112767885048
021 0.20955505570525218
022 0.20955505570525218
023 0.22985834222027127
024 0.24567249647886852
025 0.31492410924620334
026 0.31492410924620334
027 0.31492410924620334
028 0.4496154050650924
029 0.4496154050650924
030 0.4496154050650924
031 0.4496154050650924
032 0.46265477740393823
033 0.46265477740393823
034 0.491575988167174
035 0.491575988167174
036 0.491575988167174
037 0.5249210769275867
038 0.5249210769275867
039 0.5514455697086249
040 0.599159250826713
041 0.599159250826713
042 0.599159250826713
043 0.6276737777253539
044 0.6430091335320907
045 0.6604069588313548
046 0.6750045354407663
047 0.6853711642466197
048 0.6853711642466197
049 0.6853711642466197
050 0.6853711642466197
051 0.7031719437160988
052 0.7095721351828891
053 0.7095721351828891
054 0.7095721351828891
055 0.7147836227668617
056 0.721678501516856
057 0.7238190518660808
058 0.7276110196403393
059 0.7290261580303244
060 0.7382740955901737
061 0.7425744650364394
062 0.7425744650364394
063 0.7425744650364394
064 0.7431319290233798
065 0.7454724201181924
066 0.7484229075674358
067 0.7497169498141018
068 0.7497169498141018
069 0.7497169498141018
070 0.752924138125044
071 0.752924138125044
072 0.752924138125044
073 0.7529886752465093
074 0.7529886752465093
075 0.7530703967888127
076 0.7530703967888127
077 0.753489854920045
078 0.7535974148079831
079 0.7536390524589267
080 0.7562692252589621
081 0.7575988135344703
082 0.7575988135344703
