000 0.02795181293996456
001 0.044628388681523856
002 0.06131077894641944
003 0.08464643932801047
004 0.08464643932801047
005 0.08835592524079183
006 0.08874801796594274
007 0.09164058987891179
008 0.10228632023696321
009 0.10228632023696321
010 0.10337606887840081
011 0.1036823283611354
012 0.1036823283611354
013 0.1036823283611354
014 0.12681020619537137
015 0.16284786285626943
016 0.16284786285626943
017 0.16284786285626943
018 0.17079862630444043
019 0.17079862630444043
020 0.18678028819076495
021 0.19634509008467194
022 0.20398467103055004
023 0.22772954195890827
024 0.22772954195890827
025 0.24381519405156776
026 0.2848589109428348
027 0.2848589109428348
028 0.3261997418627942
029 0.36116296484645455
030 0.36116296484645455
031 0.36116296484645455
032 0.37114863925562874
033 0.42211472824830326
034 0.4246738104231085
035 0.4593665325697091
036 0.4593665325697091
037 0.47497432894795927
038 0.47497432894795927
039 0.47497432894795927
040 0.5069542155369111
041 0.5263344183614465
042 0.5263344183614465
043 0.5264033613785057
044 0.5401928237536785
045 0.544695076399652
046 0.5570819559674971
047 0.5658290166134661
048 0.5767687087968766
049 0.5767687087968766
050 0.5767687087968766
051 0.5809380049023601
052 0.586711470371934
053 0.599632689382839
054 0.599632689382839
055 0.599632689382839
056 0.599632689382839
057 0.599632689382839
058 0.599632689382839
059 0.599632689382839
060 0.6016967764193772
061 0.6016967764193772
062 0.6016967764193772
063 0.60297381541948
064 0.60297381541948
065 0.60297381541948
066 0.6062144841895964
067 0.6062144841895964
068 0.6062144841895964
069 0.6062144841895964
070 0.60708036963052
071 0.60708036963052
072 0.6078538459611142
073 0.607986065862839
074 0.607986065862839
